,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
11290,7221,15,[9 6],1,-1.0,-1,,,True,[-1 -1],-1,7.43707531866431e-05,1.090635170235731,1.0,5.275849342346191
11291,7228,0,[0 0],1,0.0,0,,,False,[1 0],0,5.751575966031819e-05,0.8434593928468447,1.0,3.1580162048339844
11292,7228,1,[1 0],1,0.0,0,,,False,[2 0],0,6.079018177683768e-05,0.8914782681365904,1.0,3.641029119491577
11293,7228,2,[2 0],1,0.0,0,,,False,[2 1],0,6.293619148437517e-05,0.9229491563879687,0.0,4.023699760437012
11294,7228,3,[2 1],0,5.0,0,,,False,[2 2],0,6.392232019181832e-05,0.9374105757582617,1.0,4.4518022537231445
11295,7228,4,[2 2],0,0.0,0,,,False,[2 3],0,5.5545534371861435e-05,0.8145663549144992,1.0,3.8169140815734863
11296,7228,5,[2 3],0,0.0,0,,,False,[2 4],0,6.349567441847556e-05,0.9311538839042439,1.0,3.1563143730163574
11297,7228,6,[2 4],0,0.0,0,,,False,[2 5],0,6.059802869062977e-05,0.8886603739388304,1.0,2.690842628479004
11298,7228,7,[2 5],0,0.0,0,,,False,[2 6],0,6.168236649577589e-05,0.9045620139792458,1.0,2.3016412258148193
11299,7228,8,[2 6],0,0.0,0,,,False,[2 7],0,6.519213962917862e-05,0.9560322741933773,1.0,1.9618752002716064
11300,7228,9,[2 7],1,0.0,0,,,False,[3 7],0,5.82427424288037e-05,0.8541204785760131,1.0,1.6642231941223145
11301,7228,10,[3 7],1,0.0,0,,,False,[4 7],0,5.9214762691491925e-05,0.8683749998662447,1.0,1.8853647708892822
11302,7228,11,[4 7],1,0.0,0,,,False,[4 8],0,6.839943295067591e-05,1.0030667164681313,1.0,2.262302875518799
11303,7228,12,[4 8],0,-9.0,0,,,False,[4 9],0,6.375269809347106e-05,0.9349230948846656,1.0,1.8686096668243408
11304,7228,13,[4 9],0,-1.0,-5,,,True,[-1 -1],-5,7.411161092896068e-05,1.0868348905799174,1.0,1.4736363887786865
11305,7232,0,[0 0],0,0.0,0,,,False,[1 0],0,6.318504904245914e-05,0.9265986125733083,1.0,3.1580162048339844
11306,7232,1,[1 0],0,0.0,0,,,False,[2 0],0,6.276988440274405e-05,0.9205102897029567,1.0,3.641029119491577
11307,7232,2,[2 0],0,0.0,0,,,False,[2 1],0,6.0323323515131356e-05,0.8846318665887373,0.0,4.023699760437012
11308,7232,3,[2 1],0,0.0,0,,,False,[3 1],0,6.760079244984206e-05,0.9913547815842916,1.0,4.4518022537231445
11309,7232,4,[3 1],1,0.0,0,,,False,[4 1],0,5.9250933700776414e-05,0.8689054419174308,1.0,5.244214057922363
11310,7232,5,[4 1],1,0.0,0,,,False,[5 1],0,6.791698696500861e-05,0.9959917234478602,1.0,5.849154949188232
11311,7232,6,[5 1],1,0.0,0,,,False,[6 1],0,6.388701389367154e-05,0.9368928145572548,1.0,6.063771724700928
11312,7232,7,[6 1],1,0.0,0,,,False,[7 1],0,6.357790858950648e-05,0.9323598348362779,1.0,6.338740348815918
11313,7232,8,[7 1],1,0.0,0,,,False,[8 1],0,6.745291925264143e-05,0.989186244858605,0.0,6.6196489334106445
11314,7232,9,[8 1],1,0.0,0,,,False,[9 1],0,6.0924708944273175e-05,0.8934510874757885,0.0,7.138608455657959
11315,7232,10,[9 1],1,-1.0,-1,,,True,[-1 -1],-1,7.481945474174092e-05,1.097215306592573,0.0,7.657569885253906
11316,7239,0,[0 0],1,0.0,0,,,False,[0 1],0,6.335391343790408e-05,0.9290749818553383,1.0,3.1580162048339844
11317,7239,1,[0 1],1,0.0,0,,,False,[0 2],0,6.672668321874025e-05,0.9785361098723777,1.0,3.25693941116333
11318,7239,2,[0 2],1,0.0,0,,,False,[1 2],0,6.307944946626263e-05,0.9250500117211309,1.0,2.913440704345703
11319,7239,3,[1 2],0,0.0,0,,,False,[1 3],0,6.387939045481239e-05,0.9367810180487931,1.0,3.2595748901367188
11320,7239,4,[1 3],1,0.0,0,,,False,[2 3],0,5.965719986032591e-05,0.874863270003013,1.0,2.766420841217041
11321,7239,5,[2 3],1,0.0,0,,,False,[2 4],0,6.732554512683135e-05,0.9873183237278632,1.0,3.1563143730163574
11322,7239,6,[2 4],1,0.0,0,,,False,[2 5],0,6.66464757873283e-05,0.9773598807518711,1.0,2.690842628479004
11323,7239,7,[2 5],1,0.0,0,,,False,[3 5],0,6.038004228006635e-05,0.8854636381817342,1.0,2.3016412258148193
11324,7239,8,[3 5],0,7.0,0,,,False,[3 6],0,6.569670796181666e-05,0.9634316878846868,1.0,2.6728477478027344
11325,7239,9,[3 6],1,0.0,0,,,False,[4 6],0,6.016983612686991e-05,0.8823809986513714,1.0,2.2787041664123535
11326,7239,10,[4 6],0,0.0,0,,,False,[4 7],0,6.585845815069148e-05,0.9658037284681193,1.0,2.655996322631836
11327,7239,11,[4 7],1,0.0,0,,,False,[5 7],0,5.7015697917547026e-05,0.8361260675733074,1.0,2.262302875518799
11328,7239,12,[5 7],0,9.0,0,,,False,[6 7],0,6.198249760190055e-05,0.9089633885249603,0.0,2.715488910675049
11329,7239,13,[6 7],0,0.0,0,,,False,[6 8],0,6.293736039366849e-05,0.9229662982553223,0.0,3.1330623626708984
11330,7239,14,[6 8],1,0.0,0,,,False,[7 8],0,6.398806906411755e-05,0.9383747724277901,0.0,2.883978843688965
11331,7239,15,[7 8],1,0.0,0,,,False,[8 8],0,6.56358759818128e-05,0.9625395966522533,0.0,3.329930305480957
11332,7239,16,[8 8],0,6.0,0,,,False,[8 9],0,6.304902314629899e-05,0.924603814617682,0.0,3.267228603363037
11333,7239,17,[8 9],1,-3.0,0,,,False,[9 9],0,6.96486931385193e-05,1.0213869168057284,0.0,3.5267996788024902
11334,7239,18,[9 9],0,-1.0,18,,,True,[-1 -1],18,7.815382838862685e-05,1.1461133614619985,0.0,3.464097499847412
11335,7246,0,[0 0],1,0.0,0,,,False,[1 0],0,5.092416905892026e-05,0.7467947736296896,1.0,3.1580162048339844
11336,7246,1,[1 0],1,0.0,0,,,False,[2 0],0,6.088203552031545e-05,0.8928252885560725,1.0,3.641029119491577
11337,7246,2,[2 0],1,0.0,0,,,False,[3 0],0,6.166149454529118e-05,0.9042559301721756,0.0,4.023699760437012
11338,7246,3,[3 0],1,-3.0,0,,,False,[4 0],0,6.63212196614094e-05,0.9725900518196359,0.0,4.477116107940674
11339,7246,4,[4 0],1,0.0,0,,,False,[5 0],0,6.638863115178574e-05,0.9735786305166666,0.0,4.963829517364502
11340,7246,5,[5 0],0,0.0,0,,,False,[5 1],0,6.329782669974309e-05,0.9282524788336375,0.0,5.47926664352417
11341,7246,6,[5 1],0,0.0,0,,,False,[5 2],0,6.228918496963515e-05,0.9134609095958972,1.0,6.063771724700928
11342,7246,7,[5 2],0,-4.0,0,,,False,[5 3],0,6.602534652241718e-05,0.9682511196791596,1.0,6.790196418762207
11343,7246,8,[5 3],1,0.0,0,,,False,[6 3],0,6.606342298535043e-05,0.968809504902568,1.0,5.447117328643799
11344,7246,9,[6 3],1,0.0,0,,,False,[7 3],0,6.0634172885088165e-05,0.8891904227548916,1.0,6.888269424438477
11345,7246,10,[7 3],0,27.0,0,,,False,[8 3],0,7.126083325065476e-05,1.0450286930457797,1.0,8.305142402648926
11346,7246,11,[8 3],1,0.0,0,,,False,[9 3],0,6.202036356367808e-05,0.9095186867826738,1.0,9.496841430664062
11347,7246,12,[9 3],0,-1.0,19,,,True,[-1 -1],19,7.68317617799918e-05,1.1267254666378994,1.0,10.458285331726074
11348,7250,0,[0 0],1,0.0,0,,,False,[1 0],0,5.6744933754846174e-05,0.8321553545439547,1.0,3.1580162048339844
11349,7250,1,[1 0],1,0.0,0,,,False,[1 1],0,6.159814127367225e-05,0.9033268646024926,1.0,3.641029119491577
11350,7250,2,[1 1],0,0.0,0,,,False,[2 1],0,6.720787646669147e-05,0.9855927316949171,1.0,3.854558229446411
11351,7250,3,[2 1],0,5.0,0,,,False,[2 2],0,6.217261799666602e-05,0.9117514736286562,1.0,4.4518022537231445
11352,7250,4,[2 2],0,0.0,0,,,False,[2 3],0,5.4590950760627424e-05,0.8005675393219012,1.0,3.8169140815734863
11353,7250,5,[2 3],1,0.0,0,,,False,[3 3],0,5.7796928026663715e-05,0.8475826818543469,1.0,3.1563143730163574
11354,7250,6,[3 3],1,0.0,0,,,False,[4 3],0,6.444231876021702e-05,0.9450362713827846,1.0,3.6069953441619873
11355,7250,7,[4 3],0,0.0,0,,,False,[4 4],0,6.173316515268191e-05,0.905306968137279,1.0,4.347721576690674
11356,7250,8,[4 4],0,0.0,0,,,False,[4 5],0,6.600977951317715e-05,0.9680228319848025,1.0,3.442566394805908
11357,7250,9,[4 5],0,0.0,0,,,False,[4 6],0,6.593165022237842e-05,0.966877078463162,1.0,2.9912545680999756
11358,7250,10,[4 6],0,0.0,0,,,False,[4 7],0,6.85989595977043e-05,1.0059927427529833,1.0,2.655996322631836
11359,7250,11,[4 7],1,0.0,0,,,False,[4 8],0,6.671598673003103e-05,0.9783792475806239,1.0,2.262302875518799
11360,7250,12,[4 8],1,0.0,0,,,False,[5 8],0,5.806229163477027e-05,0.8514741966165457,1.0,1.8686096668243408
11361,7250,13,[5 8],1,0.0,0,,,False,[6 8],0,6.364634760560597e-05,0.9333634820332762,1.0,2.241800308227539
11362,7250,14,[6 8],0,0.0,0,,,False,[6 9],0,7.019433594249591e-05,1.0293886810329838,0.0,2.883978843688965
11363,7250,15,[6 9],0,-1.0,4,,,True,[-1 -1],4,7.129561190584448e-05,1.0455387164474281,0.0,2.22944974899292
11364,7263,0,[0 0],0,0.0,0,,,False,[0 1],0,6.224422584084204e-05,0.9128015911812796,1.0,3.1580162048339844
11365,7263,1,[0 1],0,0.0,0,,,False,[0 2],0,5.93053420866305e-05,0.8697033321716724,1.0,3.25693941116333
11366,7263,2,[0 2],0,0.0,0,,,False,[0 3],0,6.219676004986518e-05,0.9121055129676774,1.0,2.913440704345703
11367,7263,3,[0 3],1,0.0,0,,,False,[1 3],0,5.9551550959199724e-05,0.8733139458086512,1.0,2.485118865966797
11368,7263,4,[1 3],0,0.0,0,,,False,[2 3],0,6.63714330670568e-05,0.9733264233618054,1.0,2.766420841217041
11369,7263,5,[2 3],1,0.0,0,,,False,[3 3],0,6.255858601889e-05,0.9174116327851375,1.0,3.1563143730163574
11370,7263,6,[3 3],0,0.0,0,,,False,[3 4],0,6.130524689176842e-05,0.8990316154570779,1.0,3.6069953441619873
11371,7263,7,[3 4],1,0.0,0,,,False,[4 4],0,6.142768383805168e-05,0.9008271336417285,1.0,3.0507750511169434
11372,7263,8,[4 4],0,0.0,0,,,False,[4 5],0,5.785027026070412e-05,0.8483649371631967,1.0,3.442566394805908
11373,7263,9,[4 5],1,0.0,0,,,False,[5 5],0,5.602541099145901e-05,0.8216036685933521,1.0,2.9912545680999756
11374,7263,10,[5 5],0,0.0,0,,,False,[5 6],0,6.542120898159502e-05,0.9593915395156132,1.0,3.3298935890197754
11375,7263,11,[5 6],0,0.0,0,,,False,[5 7],0,6.71877900518212e-05,0.9852981676416731,1.0,2.979462146759033
11376,7263,12,[5 7],1,9.0,0,,,False,[6 7],0,6.23610462759692e-05,0.914514744130426,0.0,2.715488910675049
11377,7263,13,[6 7],1,-5.0,0,,,False,[7 7],0,6.30462656679521e-05,0.9245633766398826,0.0,3.1330623626708984
11378,7263,14,[7 7],1,0.0,0,,,False,[8 7],0,6.32282450316023e-05,0.9272320748276762,1.0,3.2520699501037598
11379,7263,15,[8 7],0,0.0,0,,,False,[8 8],0,6.441924295277649e-05,0.9446978683668426,1.0,3.536608934402466
11380,7263,16,[8 8],0,6.0,0,,,False,[8 9],0,6.662458424147156e-05,0.9770388447421607,0.0,3.267228603363037
11381,7263,17,[8 9],1,-3.0,0,,,False,[9 9],0,6.539723591495001e-05,0.9590399783373118,0.0,3.5267996788024902
11382,7263,18,[9 9],1,-1.0,6,,,True,[-1 -1],6,7.31773854276136e-05,1.0731346234044168,0.0,3.464097499847412
11383,7282,0,[0 0],1,0.0,0,,,False,[1 0],0,5.6958573377915676e-05,0.8352883453594538,1.0,3.1580162048339844
11384,7282,1,[1 0],1,0.0,0,,,False,[2 0],0,5.9392554391853534e-05,0.8709822866433968,1.0,3.641029119491577
11385,7282,2,[2 0],1,0.0,0,,,False,[3 0],0,6.408476080671124e-05,0.9397927413285406,0.0,4.023699760437012
11386,7282,3,[3 0],0,0.0,0,,,False,[3 1],0,5.869960003108079e-05,0.8608202220569283,0.0,4.477116107940674
11387,7282,4,[3 1],1,0.0,0,,,False,[4 1],0,6.475906821935334e-05,0.9496813514106853,1.0,5.244214057922363
11388,7282,5,[4 1],0,0.0,0,,,False,[4 2],0,5.6713412354221065e-05,0.8316930982582,1.0,5.849154949188232
11389,7282,6,[4 2],0,0.0,0,,,False,[4 3],0,6.56426381100531e-05,0.9626387621785996,1.0,5.765888214111328
11390,7282,7,[4 3],0,0.0,0,,,False,[4 4],0,5.836719433550665e-05,0.8559455458321226,1.0,4.347721576690674
11391,7282,8,[4 4],1,0.0,0,,,False,[5 4],0,5.792719299657998e-05,0.849492996750363,1.0,3.442566394805908
11392,7282,9,[5 4],0,0.0,0,,,False,[5 5],0,5.758611466604502e-05,0.8444911377245017,1.0,4.0173468589782715
11393,7282,10,[5 5],1,0.0,0,,,False,[5 6],0,6.767017941459731e-05,0.9923723302963243,1.0,3.3298935890197754
11394,7282,11,[5 6],1,0.0,0,,,False,[6 6],0,6.06638847530572e-05,0.889626142534401,1.0,2.979462146759033
11395,7282,12,[6 6],0,9.0,0,,,False,[6 7],0,6.351127503383316e-05,0.9313826644269263,1.0,3.264000654220581
11396,7282,13,[6 7],1,-5.0,0,,,False,[7 7],0,6.58076361042763e-05,0.9650584313066849,0.0,3.1330623626708984
11397,7282,14,[7 7],0,0.0,0,,,False,[7 8],0,6.607439054552942e-05,0.9689703424139597,1.0,3.2520699501037598
11398,7282,15,[7 8],0,0.0,0,,,False,[7 9],0,6.705797265591618e-05,0.9833944163467642,0.0,3.329930305480957
11399,7282,16,[7 9],0,-1.0,3,,,True,[-1 -1],3,6.681373867413232e-05,0.9798127641664817,0.0,3.052469253540039
11400,7288,0,[0 0],0,0.0,0,,,False,[0 1],0,6.055086492153713e-05,0.8879687248277313,1.0,3.1580162048339844
11401,7288,1,[0 1],1,0.0,0,,,False,[1 1],0,6.0839755162023644e-05,0.8922052538813194,1.0,3.25693941116333
11402,7288,2,[1 1],0,0.0,0,,,False,[1 2],0,6.143381876449238e-05,0.9009171013542546,1.0,3.854558229446411
11403,7288,3,[1 2],0,0.0,0,,,False,[1 3],0,6.333791687307282e-05,0.9288403947971148,1.0,3.2595748901367188
11404,7288,4,[1 3],0,0.0,0,,,False,[1 4],0,5.919160071822309e-05,0.8680353332422472,1.0,2.766420841217041
11405,7288,5,[1 4],0,0.0,0,,,False,[1 5],0,5.6110290871627114e-05,0.822848418425647,1.0,2.3705155849456787
11406,7288,6,[1 5],0,0.0,0,,,False,[2 5],0,6.76712303788654e-05,0.9923877425187951,1.0,2.068990707397461
11407,7288,7,[2 5],0,0.0,0,,,False,[2 6],0,5.845447397609455e-05,0.8572254877661757,1.0,2.3016412258148193
11408,7288,8,[2 6],1,0.0,0,,,False,[2 7],0,6.528986460707035e-05,0.9574653953240959,1.0,1.9618752002716064
11409,7288,9,[2 7],0,0.0,0,,,False,[3 7],0,6.779351994295015e-05,0.9941810993671373,1.0,1.6642231941223145
11410,7288,10,[3 7],1,0.0,0,,,False,[4 7],0,6.432552164511373e-05,0.9433234604180492,1.0,1.8853647708892822
11411,7288,11,[4 7],1,0.0,0,,,False,[5 7],0,6.046867044279591e-05,0.8867633559767611,1.0,2.262302875518799
11412,7288,12,[5 7],1,9.0,0,,,False,[6 7],0,6.804194451420084e-05,0.9978242058699957,0.0,2.715488910675049
11413,7288,13,[6 7],1,0.0,0,,,False,[6 8],0,6.455395692495658e-05,0.9466734271676664,0.0,3.1330623626708984
11414,7288,14,[6 8],1,0.0,0,,,False,[7 8],0,5.79429171961399e-05,0.8497235896155558,0.0,2.883978843688965
11415,7288,15,[7 8],1,0.0,0,,,False,[8 8],0,6.535816589640183e-05,0.9584670227801259,0.0,3.329930305480957
11416,7288,16,[8 8],1,0.0,0,,,False,[9 8],0,6.341491360748604e-05,0.9299695395609657,0.0,3.267228603363037
11417,7288,17,[9 8],0,-3.0,0,,,False,[9 9],0,6.24048492719376e-05,0.9151571080425533,1.0,3.5246777534484863
11418,7288,18,[9 9],0,-1.0,5,,,True,[-1 -1],5,6.820911426913025e-05,1.0002757235205988,0.0,3.464097499847412
11419,7296,0,[0 0],1,0.0,0,,,False,[1 0],0,5.127103492549747e-05,0.7518815059435872,1.0,3.1580162048339844
11420,7296,1,[1 0],0,0.0,0,,,False,[1 1],0,6.112216729959177e-05,0.8963467825943643,1.0,3.641029119491577
11421,7296,2,[1 1],0,0.0,0,,,False,[1 2],0,6.04199874174005e-05,0.8860494272155925,1.0,3.854558229446411
11422,7296,3,[1 2],1,5.0,0,,,False,[2 2],0,5.2991408175828825e-05,0.7771105038002488,1.0,3.2595748901367188
11423,7296,4,[2 2],1,0.0,0,,,False,[3 2],0,6.107475325134089e-05,0.8956514631795415,1.0,3.8169140815734863
11424,7296,5,[3 2],1,0.0,0,,,False,[4 2],0,6.358956216127489e-05,0.9325307325976278,1.0,4.728557109832764
11425,7296,6,[4 2],0,0.0,0,,,False,[4 3],0,6.564839305240745e-05,0.9627231574854291,1.0,5.765888214111328
11426,7296,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.552850423231177e-05,0.9609650071627308,1.0,4.347721576690674
11427,7296,8,[5 3],1,0.0,0,,,False,[6 3],0,6.438188043680624e-05,0.9441499530611662,1.0,5.447117328643799
11428,7296,9,[6 3],0,0.0,0,,,False,[7 3],0,7.15128475102618e-05,1.0487244417527826,1.0,6.888269424438477
11429,7296,10,[7 3],1,27.0,0,,,False,[8 3],0,6.681847449041088e-05,0.9798822141528252,1.0,8.305142402648926
11430,7296,11,[8 3],0,0.0,0,,,False,[8 4],0,6.288684426570613e-05,0.9222254873389448,1.0,9.496841430664062
11431,7296,12,[8 4],1,0.0,0,,,False,[9 4],0,6.646177409943459e-05,0.9746512601155675,1.0,7.961096286773682
11432,7296,13,[9 4],0,0.0,0,,,False,[9 5],0,6.62419860378907e-05,0.971428103435735,1.0,9.603816986083984
11433,7296,14,[9 5],1,-1.0,27,,,True,[-1 -1],27,7.936474132860509e-05,1.163871205558581,1.0,7.4383721351623535
11434,7300,0,[0 0],0,0.0,0,,,False,[0 1],0,5.5791553065883105e-05,0.8181741796135731,1.0,3.1580162048339844
11435,7300,1,[0 1],0,0.0,0,,,False,[0 2],0,4.992999383210724e-05,0.7322153533430856,1.0,3.25693941116333
11436,7300,2,[0 2],0,0.0,0,,,False,[0 3],0,6.243361278322143e-05,0.9155789203233416,1.0,2.913440704345703
11437,7300,3,[0 3],1,0.0,0,,,False,[0 4],0,6.656680021821096e-05,0.9761914513066315,1.0,2.485118865966797
11438,7300,4,[0 4],0,0.0,0,,,False,[0 5],0,6.52918063860678e-05,0.957493871201732,1.0,2.1761057376861572
11439,7300,5,[0 5],0,0.0,0,,,False,[0 6],0,6.775868991023762e-05,0.9936703225223551,1.0,1.896965742111206
11440,7300,6,[0 6],1,0.0,0,,,False,[1 6],0,6.333834996789088e-05,0.9288467460631755,1.0,1.6198631525039673
11441,7300,7,[1 6],1,0.0,0,,,False,[2 6],0,5.363198190562232e-05,0.7865044148325676,1.0,1.7770071029663086
11442,7300,8,[2 6],1,7.0,0,,,False,[3 6],0,6.195219051500754e-05,0.9085189399553735,1.0,1.9618752002716064
11443,7300,9,[3 6],0,0.0,0,,,False,[3 7],0,5.946703832993689e-05,0.8720745816519938,1.0,2.2787041664123535
11444,7300,10,[3 7],0,0.0,0,,,False,[3 8],0,6.701017946731651e-05,0.982693536899521,1.0,1.8853647708892822
11445,7300,11,[3 8],1,0.0,0,,,False,[4 8],0,6.114202042595561e-05,0.8966379255090688,1.0,1.5537090301513672
11446,7300,12,[4 8],1,0.0,0,,,False,[5 8],0,6.016858011626649e-05,0.8823625794572719,1.0,1.8686096668243408
11447,7300,13,[5 8],0,0.0,0,,,False,[6 8],0,5.940326559477258e-05,0.8711393647166782,1.0,2.241800308227539
11448,7300,14,[6 8],0,0.0,0,,,False,[6 9],0,6.884489891055513e-05,1.0095994033399154,0.0,2.883978843688965
11449,7300,15,[6 9],0,-1.0,6,,,True,[-1 -1],6,7.376595570679887e-05,1.0817659121722465,0.0,2.22944974899292
11450,7303,0,[0 0],0,0.0,0,,,False,[1 0],0,6.264135105300093e-05,0.9186253687391168,1.0,3.1580162048339844
11451,7303,1,[1 0],0,0.0,0,,,False,[1 1],0,6.370863149175557e-05,0.934276865236526,1.0,3.641029119491577
11452,7303,2,[1 1],0,0.0,0,,,False,[1 2],0,6.118942702258858e-05,0.8973331356471099,1.0,3.854558229446411
11453,7303,3,[1 2],1,5.0,0,,,False,[2 2],0,6.202716229134388e-05,0.9096183890337262,1.0,3.2595748901367188
11454,7303,4,[2 2],1,0.0,0,,,False,[3 2],0,6.635106267105121e-05,0.973027694770748,1.0,3.8169140815734863
11455,7303,5,[3 2],1,0.0,0,,,False,[4 2],0,6.569498499331572e-05,0.9634064208278964,1.0,4.728557109832764
11456,7303,6,[4 2],0,0.0,0,,,False,[4 3],0,6.112168027988524e-05,0.8963396405284609,1.0,5.765888214111328
11457,7303,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.559861760568292e-05,0.9619932085406372,1.0,4.347721576690674
11458,7303,8,[5 3],0,0.0,0,,,False,[5 4],0,6.367738109152778e-05,0.9338185831281435,1.0,5.447117328643799
11459,7303,9,[5 4],1,0.0,0,,,False,[6 4],0,6.62959125043181e-05,0.9722189264188591,1.0,4.0173468589782715
11460,7303,10,[6 4],1,0.0,0,,,False,[7 4],0,6.659001880285077e-05,0.9765319481273066,1.0,4.96140193939209
11461,7303,11,[7 4],0,0.0,0,,,False,[7 5],0,5.722973358787087e-05,0.8392648663582859,1.0,6.354726314544678
11462,7303,12,[7 5],1,0.0,0,,,False,[8 5],0,6.760507155439312e-05,0.9914175339663844,1.0,4.5182785987854
11463,7303,13,[8 5],0,0.0,0,,,False,[8 6],0,6.405817637647223e-05,0.9394028849218619,1.0,5.815288066864014
11464,7303,14,[8 6],1,0.0,0,,,False,[9 6],0,6.61902838058815e-05,0.9706698984937006,1.0,4.212322235107422
11465,7303,15,[9 6],0,0.0,0,,,False,[9 7],0,6.564476795116785e-05,0.9626699959570303,1.0,5.275849342346191
11466,7303,16,[9 7],1,-1.0,0,,,True,[-1 -1],0,7.195658179322408e-05,1.055231733860252,1.0,3.992056131362915
11467,7316,0,[0 0],1,0.0,0,,,False,[1 0],0,5.8606251622441884e-05,0.8594512826125257,1.0,3.1580162048339844
11468,7316,1,[1 0],1,0.0,0,,,False,[2 0],0,5.362121676834418e-05,0.7863465458205585,1.0,3.641029119491577
11469,7316,2,[2 0],0,0.0,0,,,False,[2 1],0,6.268457838030656e-05,0.9192592905626124,0.0,4.023699760437012
11470,7316,3,[2 1],0,5.0,0,,,False,[2 2],0,6.018786770947675e-05,0.8826454289189617,1.0,4.4518022537231445
11471,7316,4,[2 2],1,0.0,0,,,False,[3 2],0,6.473549076237328e-05,0.9493355917846851,1.0,3.8169140815734863
11472,7316,5,[3 2],0,0.0,0,,,False,[3 3],0,6.410594968811055e-05,0.9401034728766541,1.0,4.728557109832764
11473,7316,6,[3 3],1,0.0,0,,,False,[4 3],0,5.8746870654456235e-05,0.8615134381689508,1.0,3.6069953441619873
11474,7316,7,[4 3],0,0.0,0,,,False,[4 4],0,6.51978483626132e-05,0.956115991853808,1.0,4.347721576690674
11475,7316,8,[4 4],0,0.0,0,,,False,[4 5],0,5.143265781903218e-05,0.7542516797612685,1.0,3.442566394805908
11476,7316,9,[4 5],0,0.0,0,,,False,[4 6],0,6.48589381786566e-05,0.9511459283498592,1.0,2.9912545680999756
11477,7316,10,[4 6],0,0.0,0,,,False,[4 7],0,6.728134377318063e-05,0.9866701179642006,1.0,2.655996322631836
11478,7316,11,[4 7],1,0.0,0,,,False,[5 7],0,5.4303079625800296e-05,0.7963459552893957,1.0,2.262302875518799
11479,7316,12,[5 7],0,0.0,0,,,False,[5 8],0,6.669894775239028e-05,0.9781293737056987,0.0,2.715488910675049
11480,7316,13,[5 8],1,0.0,0,,,False,[6 8],0,6.270934915678873e-05,0.9196225500277638,1.0,2.241800308227539
11481,7316,14,[6 8],1,0.0,0,,,False,[7 8],0,6.571865608001769e-05,0.963753553518755,0.0,2.883978843688965
11482,7316,15,[7 8],1,0.0,0,,,False,[8 8],0,6.396033545918286e-05,0.9379680635584675,0.0,3.329930305480957
11483,7316,16,[8 8],0,6.0,0,,,False,[8 9],0,6.259063634094007e-05,0.9178816456187776,0.0,3.267228603363037
11484,7316,17,[8 9],1,-3.0,0,,,False,[9 9],0,6.355050570899981e-05,0.9319579759876612,0.0,3.5267996788024902
11485,7316,18,[9 9],1,-1.0,7,,,True,[-1 -1],7,7.354757900353359e-05,1.0785634528352606,0.0,3.464097499847412
11486,7322,0,[0 0],1,0.0,0,,,False,[1 0],0,5.7630878726924506e-05,0.8451475954994447,1.0,3.1580162048339844
11487,7322,1,[1 0],0,0.0,0,,,False,[1 1],0,6.251912870430568e-05,0.9168329975936839,1.0,3.641029119491577
11488,7322,2,[1 1],0,0.0,0,,,False,[2 1],0,6.817999312332579e-05,0.9998486665869114,1.0,3.854558229446411
11489,7322,3,[2 1],1,0.0,0,,,False,[3 1],0,6.154900401158245e-05,0.902606274533037,1.0,4.4518022537231445
11490,7322,4,[3 1],1,0.0,0,,,False,[4 1],0,6.440821095909965e-05,0.9445360859485364,1.0,5.244214057922363
11491,7322,5,[4 1],1,0.0,0,,,False,[5 1],0,6.535330134336246e-05,0.9583956848898277,1.0,5.849154949188232
11492,7322,6,[5 1],1,0.0,0,,,False,[5 2],0,6.324331838316136e-05,0.927453123111299,1.0,6.063771724700928
11493,7322,7,[5 2],0,-4.0,0,,,False,[5 3],0,6.626183645111322e-05,0.971719206562657,1.0,6.790196418762207
11494,7322,8,[5 3],0,0.0,0,,,False,[5 4],0,6.475311698097899e-05,0.9495940774541983,1.0,5.447117328643799
11495,7322,9,[5 4],1,0.0,0,,,False,[6 4],0,6.229964337695898e-05,0.9136142804623101,1.0,4.0173468589782715
11496,7322,10,[6 4],0,0.0,0,,,False,[6 5],0,6.464516989306487e-05,0.9480110507191025,1.0,4.96140193939209
